OP,NCC,GCC,SLCC
0.49868447,0.6954058,0.031774946,0.02873912
0.49848208,0.6956082,0.031774946,0.02873912
0.4982797,0.69621533,0.031774946,0.02873912
0.4980773,0.69641775,0.031774946,0.02873912
0.49787492,0.6966201,0.031774946,0.02873912
0.49767253,0.6966201,0.031774946,0.02873912
0.49747014,0.6968225,0.031774946,0.02873912
0.49726775,0.6968225,0.031774946,0.02873912
0.49706537,0.6970249,0.031774946,0.02873912
0.49686298,0.6972273,0.031774946,0.02873912
0.4966606,0.6976321,0.031774946,0.02873912
0.4964582,0.6976321,0.031774946,0.02873912
0.49625582,0.69783443,0.031774946,0.02873912
0.49605343,0.69803685,0.031774946,0.02873912
0.49585104,0.69803685,0.031774946,0.02873912
0.49564865,0.6982392,0.031774946,0.02873912
0.49544626,0.6982392,0.031774946,0.02873912
0.49524388,0.6982392,0.031774946,0.02873912
0.4950415,0.6984416,0.031774946,0.02873912
0.4948391,0.698644,0.031774946,0.02873912
0.4946367,0.6988464,0.031774946,0.02873912
0.49443433,0.6992512,0.031774946,0.02873912
0.49423194,0.69945353,0.031774946,0.02873912
0.49402955,0.69965595,0.031774946,0.028536733
0.49382716,0.6998583,0.031774946,0.028536733
0.49362478,0.6998583,0.031774946,0.028536733
0.4934224,0.7000607,0.031774946,0.028536733
0.49322,0.7000607,0.031774946,0.028536733
0.4930176,0.7002631,0.031774946,0.028536733
0.49281523,0.7002631,0.031774946,0.028536733
0.49261284,0.7004655,0.031774946,0.028334346
0.49241045,0.7004655,0.031774946,0.028334346
0.49220806,0.70066786,0.031774946,0.028334346
0.49200568,0.7008703,0.031774946,0.028334346
0.4918033,0.7008703,0.031774946,0.028334346
0.4916009,0.7014774,0.030358227,0.028334346
0.4913985,0.7016798,0.030358227,0.028334346
0.49119613,0.7018822,0.030358227,0.028334346
0.49099374,0.7020846,0.030358227,0.028334346
0.49079135,0.70228696,0.03015584,0.028334346
0.49058896,0.7024894,0.03015584,0.028334346
0.49038658,0.70269173,0.03015584,0.028334346
0.4901842,0.7032989,0.03015584,0.028334346
0.48998177,0.70350134,0.03015584,0.028334346
0.48977938,0.70350134,0.03015584,0.028334346
0.489577,0.7037037,0.03015584,0.028334346
0.4893746,0.7037037,0.03015584,0.028334346
0.48917222,0.7039061,0.03015584,0.028334346
0.48896983,0.7041085,0.03015584,0.028334346
0.48876745,0.70471567,0.03015584,0.028334346
0.48856506,0.704918,0.03015584,0.028334346
0.48836267,0.704918,0.03015584,0.028334346
0.48816028,0.704918,0.03015584,0.028334346
0.4879579,0.7057276,0.03015584,0.028334346
0.4877555,0.7057276,0.03015584,0.028334346
0.48755312,0.70613235,0.03015584,0.028334346
0.48735073,0.7065371,0.03015584,0.028334346
0.48714834,0.7071443,0.03015584,0.026310464
0.48694596,0.7075491,0.029751062,0.026310464
0.48674357,0.7079539,0.029751062,0.026310464
0.48654118,0.7079539,0.029751062,0.026310464
0.4863388,0.7081562,0.029751062,0.026310464
0.4861364,0.708561,0.029751062,0.026310464
0.48593402,0.7089658,0.02873912,0.026310464
0.48573163,0.7091682,0.028536733,0.026310464
0.48552924,0.70997775,0.028536733,0.026310464
0.48532686,0.7101801,0.028536733,0.026310464
0.48512447,0.7103825,0.028536733,0.026310464
0.48492208,0.7103825,0.028536733,0.026310464
0.4847197,0.7105849,0.028536733,0.026108075
0.4845173,0.7111921,0.028536733,0.026108075
0.48431492,0.71159685,0.028536733,0.026108075
0.48411253,0.7117992,0.028536733,0.026108075
0.48391014,0.712204,0.028536733,0.026108075
0.48370776,0.7124064,0.028536733,0.026108075
0.48350537,0.71260875,0.028536733,0.026108075
0.48330298,0.7128112,0.028536733,0.026108075
0.4831006,0.7130136,0.028536733,0.026108075
0.4828982,0.71321595,0.028536733,0.026108075
0.48269582,0.71321595,0.028536733,0.026108075
0.48249343,0.7144303,0.028536733,0.026108075
0.48229104,0.7144303,0.028536733,0.026108075
0.48208866,0.7144303,0.028536733,0.026108075
0.48188627,0.7146327,0.028536733,0.026108075
0.48168388,0.71483505,0.028536733,0.026108075
0.4814815,0.71503747,0.028536733,0.026108075
0.4812791,0.715847,0.028536733,0.026108075
0.48107672,0.715847,0.028536733,0.026108075
0.48087433,0.7160494,0.028536733,0.026108075
0.48067194,0.7160494,0.028536733,0.026108075
0.48046955,0.7160494,0.028536733,0.026108075
0.48026717,0.71665657,0.028536733,0.026108075
0.48006475,0.7168589,0.028536733,0.026108075
0.47986236,0.71706134,0.028536733,0.026108075
0.47965997,0.7172637,0.028536733,0.026108075
0.4794576,0.7172637,0.028536733,0.026108075
0.4792552,0.7172637,0.028536733,0.026108075
0.4790528,0.7172637,0.028536733,0.026108075
0.47885042,0.7176685,0.028536733,0.026108075
0.47864804,0.7178709,0.028536733,0.026108075
0.47844565,0.71868044,0.028536733,0.026108075
0.47824326,0.7188828,0.028536733,0.026108075
0.47804087,0.7190852,0.028536733,0.026108075
0.4778385,0.7190852,0.028536733,0.026108075
0.4776361,0.71949,0.028536733,0.026108075
0.4774337,0.71949,0.028536733,0.026108075
0.47723132,0.71949,0.028536733,0.026108075
0.47702894,0.71969235,0.028536733,0.026108075
0.47682655,0.71989477,0.028334346,0.026108075
0.47662416,0.72029954,0.028334346,0.026108075
0.47642177,0.7205019,0.028334346,0.026108075
0.4762194,0.7205019,0.028334346,0.026108075
0.476017,0.7207043,0.028334346,0.026108075
0.4758146,0.7207043,0.028334346,0.026108075
0.47561222,0.72131145,0.028334346,0.026108075
0.47540984,0.72151387,0.028334346,0.026108075
0.47520745,0.722121,0.028334346,0.026108075
0.47500506,0.7227282,0.028334346,0.026108075
0.47480267,0.7229306,0.028334346,0.026108075
0.4746003,0.72313297,0.028334346,0.026108075
0.4743979,0.72313297,0.028334346,0.026108075
0.4741955,0.72313297,0.028334346,0.026108075
0.47399312,0.72313297,0.028334346,0.026108075
0.47379074,0.72374016,0.028334346,0.026108075
0.47358835,0.72374016,0.028334346,0.026108075
0.47338596,0.7239425,0.028334346,0.026108075
0.47318357,0.72414494,0.028334346,0.026108075
0.47298118,0.7243473,0.028334346,0.026108075
0.4727788,0.7245497,0.028334346,0.026108075
0.4725764,0.7245497,0.028334346,0.026108075
0.47237402,0.7245497,0.028334346,0.026108075
0.47217163,0.72475207,0.028334346,0.026108075
0.47196925,0.7249545,0.028131956,0.026108075
0.47176686,0.72515684,0.028131956,0.026108075
0.47156447,0.72535926,0.027929569,0.026108075
0.47136208,0.7255616,0.027929569,0.025905687
0.4711597,0.7255616,0.027929569,0.025905687
0.4709573,0.72576404,0.027929569,0.025905687
0.47075492,0.7259664,0.027929569,0.025905687
0.47055253,0.72637117,0.027929569,0.025905687
0.47035015,0.7265736,0.027929569,0.025905687
0.47014773,0.7265736,0.027929569,0.025905687
0.46994534,0.72677594,0.027929569,0.025905687
0.46974295,0.72697836,0.027929569,0.025905687
0.46954057,0.7271807,0.027929569,0.025905687
0.46933818,0.7275855,0.027929569,0.025905687
0.4691358,0.7277879,0.027929569,0.025905687
0.4689334,0.7281927,0.027929569,0.02550091
0.46873102,0.72839504,0.027929569,0.02550091
0.46852863,0.72859746,0.027929569,0.02550091
0.46832624,0.72859746,0.027929569,0.02550091
0.46812385,0.7287998,0.027727181,0.02550091
0.46792147,0.7287998,0.027727181,0.02550091
0.46771908,0.7287998,0.027727181,0.02550091
0.4675167,0.7287998,0.027727181,0.02550091
0.4673143,0.7287998,0.027727181,0.02550091
0.46711192,0.72900224,0.027727181,0.02550091
0.46690953,0.7292046,0.027727181,0.02550091
0.46670714,0.7292046,0.027727181,0.02550091
0.46650475,0.7298118,0.02671524,0.02550091
0.46630237,0.7298118,0.02671524,0.02550091
0.46609998,0.73001415,0.02671524,0.02550091
0.4658976,0.73021656,0.02671524,0.02550091
0.4656952,0.73021656,0.02671524,0.02550091
0.4654928,0.73062134,0.02671524,0.02550091
0.46529043,0.7308237,0.02671524,0.02550091
0.46508804,0.7312285,0.02671524,0.02550091
0.46488565,0.7312285,0.02671524,0.02550091
0.46468326,0.7314309,0.02671524,0.02550091
0.46448088,0.73163325,0.02671524,0.02550091
0.4642785,0.73163325,0.02671524,0.02550091
0.4640761,0.732038,0.02671524,0.02550091
0.4638737,0.732038,0.02671524,0.02550091
0.46367133,0.732038,0.02671524,0.02550091
0.46346894,0.732038,0.02671524,0.02550091
0.46326655,0.7324428,0.02671524,0.02448897
0.46306416,0.73284763,0.02671524,0.02448897
0.46286178,0.7336572,0.02671524,0.02448897
0.4626594,0.7336572,0.02671524,0.02448897
0.462457,0.7336572,0.02671524,0.02448897
0.4622546,0.73385954,0.02671524,0.02448897
0.46205223,0.7342643,0.02671524,0.02448897
0.46184984,0.73446673,0.02671524,0.02448897
0.46164745,0.7346691,0.02671524,0.02448897
0.46144506,0.7346691,0.02671524,0.02448897
0.46124268,0.73547864,0.02671524,0.02448897
0.4610403,0.73568106,0.02671524,0.02448897
0.4608379,0.73568106,0.02671524,0.02448897
0.4606355,0.7358834,0.02671524,0.02448897
0.46043313,0.73608583,0.02671524,0.02448897
0.4602307,0.7362882,0.02671524,0.02448897
0.46002832,0.7368954,0.02671524,0.02448897
0.45982593,0.7368954,0.02671524,0.02448897
0.45962355,0.7368954,0.02671524,0.02448897
0.45942116,0.73709774,0.02671524,0.02448897
0.45921877,0.73730016,0.02671524,0.02448897
0.45901638,0.7375025,0.02671524,0.02448897
0.458814,0.73770493,0.02671524,0.02448897
0.4586116,0.73831207,0.0257033,0.02448897
0.45840922,0.73891926,0.0257033,0.02448897
0.45820683,0.7391216,0.0257033,0.02448897
0.45800444,0.7391216,0.0257033,0.02448897
0.45780206,0.7391216,0.0257033,0.02448897
0.45759967,0.7391216,0.0257033,0.02448897
0.45739728,0.7395264,0.025096135,0.02448897
0.4571949,0.7395264,0.025096135,0.02448897
0.4569925,0.7397288,0.025096135,0.02448897
0.45679012,0.73993117,0.025096135,0.02448897
0.45658773,0.73993117,0.025096135,0.02448897
0.45638534,0.73993117,0.025096135,0.02448897
0.45618296,0.7401336,0.025096135,0.02448897
0.45598057,0.7401336,0.025096135,0.02448897
0.45577818,0.74033594,0.025096135,0.02448897
0.4555758,0.74053836,0.025096135,0.02448897
0.4553734,0.74053836,0.025096135,0.02448897
0.45517102,0.7407407,0.025096135,0.02448897
0.45496863,0.7407407,0.025096135,0.02448897
0.45476624,0.7407407,0.025096135,0.02448897
0.45456386,0.7407407,0.025096135,0.02448897
0.45436147,0.7411455,0.025096135,0.02448897
0.45415908,0.7411455,0.025096135,0.02448897
0.4539567,0.7413479,0.025096135,0.024286581
0.4537543,0.7417527,0.025096135,0.024286581
0.45355192,0.7417527,0.025096135,0.024286581
0.45334953,0.74195504,0.025096135,0.024286581
0.45314714,0.74195504,0.025096135,0.024286581
0.45294476,0.74195504,0.025096135,0.024286581
0.45274237,0.74276465,0.025096135,0.024286581
0.45253998,0.74276465,0.025096135,0.024286581
0.4523376,0.742967,0.025096135,0.024286581
0.4521352,0.7431694,0.025096135,0.024286581
0.45193282,0.7433718,0.025096135,0.024286581
0.45173043,0.7435742,0.025096135,0.024286581
0.45152804,0.743979,0.025096135,0.024286581
0.45132565,0.74418133,0.025096135,0.024286581
0.45112327,0.74438375,0.025096135,0.024286581
0.45092088,0.7445861,0.025096135,0.024286581
0.4507185,0.7449909,0.025096135,0.024286581
0.4505161,0.74539566,0.025096135,0.024286581
0.4503137,0.74539566,0.025096135,0.024286581
0.4501113,0.74539566,0.025096135,0.024286581
0.4499089,0.74600285,0.025096135,0.024286581
0.44970652,0.74600285,0.025096135,0.024286581
0.44950414,0.7464076,0.025096135,0.024286581
0.44930175,0.74661,0.025096135,0.024286581
0.44909936,0.7468124,0.025096135,0.024286581
0.44889697,0.7468124,0.025096135,0.024286581
0.4486946,0.74701476,0.025096135,0.024286581
0.4484922,0.74741954,0.025096135,0.024286581
0.4482898,0.74741954,0.025096135,0.024286581
0.44808742,0.7482291,0.025096135,0.024286581
0.44788504,0.7484315,0.025096135,0.024286581
0.44768265,0.74863386,0.025096135,0.024084194
0.44748026,0.74863386,0.025096135,0.024084194
0.44727787,0.74863386,0.025096135,0.024084194
0.4470755,0.7488363,0.025096135,0.024084194
0.4468731,0.74903864,0.025096135,0.024084194
0.4466707,0.7494434,0.024084194,0.020441206
0.44646832,0.7494434,0.024084194,0.020441206
0.44626594,0.7494434,0.024084194,0.020441206
0.44606355,0.7494434,0.024084194,0.020441206
0.44586116,0.7496458,0.024084194,0.020441206
0.44565877,0.7496458,0.024084194,0.020441206
0.4454564,0.7500506,0.024084194,0.020441206
0.445254,0.7504554,0.024084194,0.020441206
0.4450516,0.7504554,0.024084194,0.020441206
0.44484922,0.75086015,0.024084194,0.020441206
0.44464684,0.7512649,0.024084194,0.020441206
0.44444445,0.7514673,0.024084194,0.020441206
0.44424206,0.7514673,0.024084194,0.020441206
0.44403967,0.7514673,0.024084194,0.020441206
0.44383729,0.7516697,0.024084194,0.020441206
0.4436349,0.75187206,0.024084194,0.020441206
0.4434325,0.7520745,0.024084194,0.020441206
0.44323012,0.75227684,0.024084194,0.020238819
0.44302773,0.75247926,0.024084194,0.020238819
0.44282535,0.75288403,0.024084194,0.020238819
0.44262296,0.75308645,0.024084194,0.020238819
0.44242057,0.7532888,0.024084194,0.020238819
0.44221818,0.7534912,0.024084194,0.020238819
0.4420158,0.7534912,0.024084194,0.020238819
0.4418134,0.7536936,0.024084194,0.020238819
0.44161102,0.753896,0.024084194,0.020238819
0.44140863,0.7543008,0.024084194,0.020238819
0.44120625,0.7543008,0.024084194,0.020238819
0.44100386,0.7543008,0.024084194,0.020238819
0.44080147,0.75450313,0.024084194,0.020238819
0.44059908,0.75470555,0.024084194,0.020238819
0.44039667,0.7551103,0.024084194,0.020238819
0.44019428,0.7555151,0.024084194,0.020238819
0.4399919,0.75571746,0.024084194,0.020238819
0.4397895,0.75571746,0.024084194,0.020238819
0.43958712,0.75612223,0.024084194,0.020238819
0.43938473,0.75632465,0.024084194,0.020238819
0.43918234,0.756527,0.024084194,0.020238819
0.43897995,0.756527,0.024084194,0.020238819
0.43877757,0.7571342,0.024084194,0.020238819
0.43857518,0.7571342,0.024084194,0.020238819
0.4383728,0.75733656,0.024084194,0.020238819
0.4381704,0.7585509,0.0222627,0.020238819
0.43796802,0.7587533,0.0222627,0.020238819
0.43776563,0.75895566,0.0222627,0.020238819
0.43756324,0.75936043,0.0222627,0.020238819
0.43736085,0.75936043,0.0222627,0.020238819
0.43715847,0.75936043,0.0222627,0.020238819
0.43695608,0.75936043,0.0222627,0.020238819
0.4367537,0.75956285,0.0222627,0.020238819
0.4365513,0.75956285,0.0222627,0.020238819
0.43634892,0.7597652,0.0222627,0.020238819
0.43614653,0.7599676,0.022060312,0.020238819
0.43594414,0.76017,0.022060312,0.020238819
0.43574175,0.76057476,0.022060312,0.020238819
0.43553936,0.7607772,0.022060312,0.020238819
0.43533698,0.7607772,0.022060312,0.020238819
0.4351346,0.76097953,0.022060312,0.020238819
0.4349322,0.76118195,0.022060312,0.020238819
0.4347298,0.7615867,0.022060312,0.020238819
0.43452743,0.7615867,0.022060312,0.020238819
0.43432504,0.7617891,0.022060312,0.02003643
0.43412265,0.7619915,0.022060312,0.02003643
0.43392026,0.7623963,0.022060312,0.02003643
0.43371788,0.7625987,0.022060312,0.02003643
0.4335155,0.76300347,0.022060312,0.02003643
0.4333131,0.7640154,0.022060312,0.02003643
0.4331107,0.7640154,0.022060312,0.02003643
0.43290833,0.7642178,0.022060312,0.02003643
0.43270594,0.7642178,0.022060312,0.02003643
0.43250355,0.7642178,0.022060312,0.02003643
0.43230116,0.7642178,0.022060312,0.02003643
0.43209878,0.76442015,0.022060312,0.02003643
0.4318964,0.76462257,0.022060312,0.02003643
0.431694,0.76502734,0.022060312,0.02003643
0.4314916,0.7652297,0.022060312,0.02003643
0.43128923,0.7652297,0.022060312,0.02003643
0.43108684,0.7658369,0.022060312,0.02003643
0.43088445,0.76603925,0.022060312,0.02003643
0.43068203,0.76603925,0.022060312,0.02003643
0.43047965,0.766444,0.022060312,0.02003643
0.43027726,0.76664644,0.022060312,0.02003643
0.43007487,0.7668488,0.022060312,0.02003643
0.42987248,0.7670512,0.021857923,0.02003643
0.4296701,0.767456,0.021857923,0.02003643
0.4294677,0.76765835,0.021857923,0.02003643
0.42926532,0.7680631,0.021857923,0.02003643
0.42906293,0.76826555,0.021857923,0.02003643
0.42886055,0.7684679,0.021857923,0.02003643
0.42865816,0.7688727,0.021857923,0.02003643
0.42845577,0.7694799,0.021857923,0.014571949
0.42825338,0.7694799,0.021857923,0.014571949
0.428051,0.7696822,0.021655535,0.014571949
0.4278486,0.7696822,0.021655535,0.014571949
0.42764622,0.76988465,0.021655535,0.014571949
0.42744383,0.770087,0.021655535,0.014571949
0.42724144,0.770087,0.021655535,0.014571949
0.42703906,0.770087,0.021655535,0.014571949
0.42683667,0.7702894,0.021655535,0.014571949
0.42663428,0.7704918,0.021655535,0.014571949
0.4264319,0.7706942,0.021655535,0.014571949
0.4262295,0.77089655,0.021655535,0.014571949
0.42602712,0.7713013,0.021655535,0.014571949
0.42582473,0.77150375,0.021655535,0.014571949
0.42562234,0.7719085,0.021655535,0.014571949
0.42541996,0.77312285,0.014571949,0.012952844
0.42521757,0.77332526,0.014571949,0.012952844
0.42501518,0.7741348,0.014571949,0.012952844
0.4248128,0.7745396,0.014571949,0.012952844
0.4246104,0.7745396,0.014571949,0.012952844
0.42440802,0.77494437,0.014571949,0.012952844
0.42420563,0.7751467,0.014571949,0.012952844
0.42400324,0.7751467,0.014571949,0.012952844
0.42380086,0.7751467,0.014571949,0.012952844
0.42359847,0.7755515,0.014571949,0.012952844
0.42339608,0.7757539,0.014571949,0.012952844
0.4231937,0.7759563,0.014571949,0.012952844
0.4229913,0.77636105,0.014571949,0.012952844
0.42278892,0.77656347,0.014571949,0.012952844
0.42258653,0.77656347,0.014571949,0.012952844
0.42238414,0.77656347,0.014571949,0.012952844
0.42218176,0.7767658,0.014571949,0.012952844
0.42197937,0.7771706,0.014571949,0.011940903
0.42177698,0.7771706,0.014571949,0.011940903
0.4215746,0.7771706,0.014571949,0.011940903
0.4213722,0.77798015,0.014571949,0.011940903
0.42116982,0.7783849,0.014571949,0.011940903
0.42096743,0.77858734,0.014571949,0.011940903
0.420765,0.7789921,0.014571949,0.011940903
0.42056262,0.7793969,0.014571949,0.011940903
0.42036024,0.7793969,0.014571949,0.011940903
0.42015785,0.7793969,0.014571949,0.011940903
0.41995546,0.7793969,0.014571949,0.011940903
0.41975307,0.77959925,0.014571949,0.011940903
0.4195507,0.77959925,0.014571949,0.011940903
0.4193483,0.77980167,0.014571949,0.011940903
0.4191459,0.780004,0.014571949,0.011940903
0.41894352,0.78020644,0.014571949,0.011940903
0.41874114,0.7804088,0.014571949,0.011940903
0.41853875,0.7808136,0.014571949,0.011940903
0.41833636,0.7808136,0.014571949,0.011940903
0.41813397,0.781016,0.014571949,0.011940903
0.4179316,0.78182554,0.014571949,0.011940903
0.4177292,0.7820279,0.014571949,0.011940903
0.4175268,0.7820279,0.014571949,0.011940903
0.41732442,0.78243273,0.014571949,0.011940903
0.41712204,0.78243273,0.014571949,0.011940903
0.41691965,0.7826351,0.014571949,0.011940903
0.41671726,0.7826351,0.014571949,0.011940903
0.41651487,0.78303987,0.014571949,0.011940903
0.4163125,0.78303987,0.014571949,0.011940903
0.4161101,0.78344464,0.014571949,0.011940903
0.4159077,0.7838494,0.014571949,0.011940903
0.41570532,0.78405184,0.014571949,0.011940903
0.41550294,0.7844566,0.014571949,0.011940903
0.41530055,0.78506374,0.014571949,0.011940903
0.41509816,0.78506374,0.014571949,0.011940903
0.41489577,0.78506374,0.014571949,0.011940903
0.4146934,0.78567094,0.014571949,0.011940903
0.414491,0.78567094,0.014571949,0.011940903
0.4142886,0.7864805,0.014571949,0.011940903
0.41408622,0.7864805,0.014571949,0.011940903
0.41388384,0.78668284,0.014571949,0.011940903
0.41368145,0.78688526,0.014571949,0.011940903
0.41347906,0.7870876,0.014571949,0.011940903
0.41327667,0.7880996,0.014571949,0.011940903
0.41307428,0.7880996,0.014571949,0.011940903
0.4128719,0.7880996,0.014571949,0.011940903
0.4126695,0.78830194,0.014571949,0.011940903
0.41246712,0.78850436,0.014571949,0.011940903
0.41226473,0.78850436,0.014571949,0.011940903
0.41206235,0.78850436,0.014571949,0.011940903
0.41185996,0.78850436,0.014571949,0.011940903
0.41165757,0.7887067,0.014571949,0.0117385145
0.41145518,0.78890914,0.014571949,0.0117385145
0.4112528,0.7891115,0.014571949,0.0117385145
0.4110504,0.7893139,0.014571949,0.0117385145
0.410848,0.78951627,0.014571949,0.0117385145
0.4106456,0.7897187,0.014571949,0.0117385145
0.41044322,0.7897187,0.014571949,0.0117385145
0.41024083,0.78992105,0.014571949,0.0117385145
0.41003844,0.79012346,0.01436956,0.0117385145
0.40983605,0.7903258,0.01436956,0.0117385145
0.40963367,0.7903258,0.01436956,0.0117385145
0.40943128,0.79052824,0.01436956,0.0117385145
0.4092289,0.79052824,0.01436956,0.0117385145
0.4090265,0.790933,0.01436956,0.0117385145
0.40882412,0.7913378,0.013964784,0.0117385145
0.40862173,0.79154015,0.013762396,0.0117385145
0.40841934,0.79214734,0.013762396,0.0117385145
0.40821695,0.79234976,0.013762396,0.0117385145
0.40801457,0.7925521,0.013762396,0.0117385145
0.40781218,0.7925521,0.013762396,0.0117385145
0.4076098,0.7929569,0.013762396,0.0117385145
0.4074074,0.7931593,0.013762396,0.0117385145
0.40720502,0.79336166,0.013762396,0.0117385145
0.40700263,0.7935641,0.013762396,0.0117385145
0.40680024,0.79376644,0.013762396,0.011536126
0.40659785,0.79376644,0.013762396,0.011536126
0.40639547,0.79376644,0.013762396,0.011536126
0.40619308,0.79376644,0.013762396,0.011536126
0.4059907,0.7941712,0.013762396,0.011536126
0.4057883,0.794576,0.013762396,0.011536126
0.4055859,0.7947784,0.013762396,0.011536126
0.40538353,0.79498076,0.013762396,0.011536126
0.40518114,0.7951832,0.013762396,0.011536126
0.40497875,0.7957903,0.013762396,0.011536126
0.40477636,0.7957903,0.013762396,0.011536126
0.40457398,0.7957903,0.013762396,0.011536126
0.4043716,0.79599273,0.013762396,0.011536126
0.4041692,0.79599273,0.013762396,0.011536126
0.4039668,0.7963975,0.013762396,0.011536126
0.40376443,0.7968023,0.013762396,0.011536126
0.40356204,0.7968023,0.013762396,0.011536126
0.40335965,0.7974094,0.013762396,0.011536126
0.40315726,0.7974094,0.013762396,0.011536126
0.40295488,0.79761183,0.013762396,0.011536126
0.4027525,0.7978142,0.013762396,0.011536126
0.4025501,0.7980166,0.013762396,0.011536126
0.4023477,0.7984214,0.013762396,0.011536126
0.40214533,0.7984214,0.013762396,0.011536126
0.40194294,0.79882616,0.013762396,0.011536126
0.40174055,0.7990285,0.013762396,0.011536126
0.40153816,0.7994333,0.013762396,0.011536126
0.40133578,0.7994333,0.013762396,0.011536126
0.4011334,0.7994333,0.013762396,0.011536126
0.40093097,0.7996357,0.013560008,0.011536126
0.40072858,0.79983807,0.013560008,0.011536126
0.4005262,0.79983807,0.013560008,0.011536126
0.4003238,0.79983807,0.013560008,0.011536126
0.40012142,0.79983807,0.013560008,0.011536126
0.39991903,0.79983807,0.013560008,0.011536126
0.39971665,0.8000405,0.013560008,0.011536126
0.39951426,0.8000405,0.013560008,0.011536126
0.39931187,0.80044526,0.013560008,0.011536126
0.39910948,0.80044526,0.013560008,0.011536126
0.3989071,0.8006476,0.013560008,0.011536126
0.3987047,0.80085003,0.013560008,0.011536126
0.39850232,0.8012548,0.013560008,0.011536126
0.39829993,0.80145717,0.013560008,0.011536126
0.39809754,0.8016596,0.013560008,0.011333738
0.39789516,0.80186194,0.013560008,0.011333738
0.39769277,0.8022668,0.013560008,0.011333738
0.39749038,0.80267155,0.013560008,0.011333738
0.397288,0.8028739,0.013560008,0.011333738
0.3970856,0.8028739,0.013560008,0.011333738
0.39688322,0.8028739,0.013560008,0.011333738
0.39668083,0.80368346,0.013560008,0.011333738
0.39647844,0.80408823,0.013560008,0.011333738
0.39627606,0.80408823,0.013560008,0.011333738
0.39607367,0.80408823,0.013560008,0.011333738
0.39587128,0.80429065,0.01335762,0.011333738
0.3956689,0.80429065,0.01335762,0.011333738
0.3954665,0.80429065,0.01335762,0.011333738
0.39526412,0.80429065,0.01335762,0.011333738
0.39506173,0.80429065,0.01335762,0.011333738
0.39485934,0.804493,0.01335762,0.011333738
0.39465696,0.8046954,0.01335762,0.011333738
0.39445457,0.8046954,0.01335762,0.011333738
0.39425218,0.8046954,0.01335762,0.011333738
0.3940498,0.8048978,0.01335762,0.011333738
0.3938474,0.80530256,0.01335762,0.011333738
0.39364502,0.80530256,0.01335762,0.011333738
0.39344263,0.80530256,0.01335762,0.011333738
0.39324024,0.80530256,0.01335762,0.011333738
0.39303786,0.80570734,0.01335762,0.011333738
0.39283547,0.80570734,0.01335762,0.011333738
0.39263308,0.80570734,0.01335762,0.011333738
0.3924307,0.80570734,0.01335762,0.011333738
0.3922283,0.8063145,0.012750455,0.011333738
0.39202592,0.8065169,0.012750455,0.011333738
0.39182353,0.8067193,0.012750455,0.011333738
0.39162114,0.80692166,0.012750455,0.01113135
0.39141876,0.8071241,0.012750455,0.01113135
0.39121637,0.8071241,0.012750455,0.01113135
0.39101395,0.80732644,0.012750455,0.01113135
0.39081156,0.80732644,0.012750455,0.01113135
0.39060917,0.80752885,0.012750455,0.01113135
0.3904068,0.80752885,0.012750455,0.01113135
0.3902044,0.8079336,0.012750455,0.01113135
0.390002,0.8083384,0.012750455,0.010726574
0.38979962,0.80854076,0.012750455,0.010726574
0.38959724,0.8087432,0.012750455,0.010726574
0.38939485,0.80894554,0.012750455,0.010726574
0.38919246,0.80914795,0.012750455,0.010726574
0.38899007,0.8093503,0.012750455,0.010726574
0.3887877,0.8095527,0.012750455,0.010726574
0.3885853,0.8097551,0.012750455,0.010726574
0.3883829,0.81056464,0.012750455,0.010726574
0.38818052,0.81076705,0.012750455,0.010726574
0.38797814,0.8115766,0.012750455,0.010726574
0.38777575,0.81177896,0.012750455,0.010726574
0.38757336,0.81177896,0.012750455,0.010726574
0.38737097,0.8121838,0.012750455,0.010726574
0.3871686,0.8121838,0.012750455,0.010726574
0.3869662,0.8125886,0.012750455,0.010726574
0.3867638,0.8125886,0.012750455,0.010726574
0.38656142,0.81279093,0.012750455,0.010726574
0.38635904,0.8131957,0.012750455,0.010726574
0.38615665,0.8131957,0.012750455,0.010726574
0.38595426,0.8131957,0.012750455,0.010726574
0.38575187,0.8133981,0.012750455,0.010726574
0.3855495,0.8138029,0.012345679,0.010726574
0.3853471,0.8138029,0.012345679,0.010726574
0.3851447,0.81400526,0.012345679,0.010726574
0.38494232,0.8142077,0.012345679,0.010726574
0.38473994,0.81461245,0.012345679,0.010726574
0.38453755,0.8148148,0.012345679,0.010726574
0.38433516,0.8150172,0.012345679,0.010726574
0.38413277,0.8150172,0.012345679,0.010726574
0.3839304,0.8150172,0.012345679,0.010726574
0.383728,0.815422,0.012345679,0.010726574
0.3835256,0.81562436,0.012345679,0.010726574
0.38332322,0.81562436,0.012345679,0.010726574
0.38312083,0.81562436,0.012345679,0.010726574
0.38291845,0.81602913,0.012345679,0.010726574
0.38271606,0.8164339,0.012345679,0.010726574
0.38251367,0.8164339,0.012345679,0.010726574
0.38231128,0.8168387,0.012345679,0.010726574
0.3821089,0.8174459,0.012345679,0.009917021
0.3819065,0.81764823,0.012345679,0.009917021
0.38170412,0.8182554,0.012345679,0.009917021
0.38150173,0.8182554,0.012345679,0.009917021
0.38129935,0.8182554,0.012345679,0.009917021
0.38109693,0.819065,0.012345679,0.009917021
0.38089454,0.81946975,0.012345679,0.009917021
