OP,NCC,GCC,SLCC
0.48836267,0.70451325,0.03217972,0.017405383
0.48816028,0.70471567,0.03217972,0.017405383
0.4879579,0.70512044,0.03217972,0.017405383
0.4877555,0.7055252,0.03217972,0.017405383
0.48755312,0.70593,0.03217972,0.017405383
0.48735073,0.70593,0.03217972,0.017405383
0.48714834,0.70593,0.03217972,0.017405383
0.48694596,0.70613235,0.031977333,0.017405383
0.48674357,0.70633477,0.031977333,0.017405383
0.48654118,0.7065371,0.031977333,0.017405383
0.4863388,0.7069419,0.031977333,0.017405383
0.4861364,0.7071443,0.031977333,0.017405383
0.48593402,0.7073467,0.031977333,0.017405383
0.48573163,0.708561,0.031977333,0.017405383
0.48552924,0.7087634,0.031977333,0.017405383
0.48532686,0.7089658,0.031977333,0.017405383
0.48512447,0.7089658,0.031977333,0.017405383
0.48492208,0.7091682,0.031977333,0.017405383
0.4847197,0.7097753,0.031977333,0.016595831
0.4845173,0.70997775,0.031977333,0.016595831
0.48431492,0.7103825,0.031977333,0.016595831
0.48411253,0.7105849,0.031977333,0.016595831
0.48391014,0.71098965,0.031977333,0.016595831
0.48370776,0.7111921,0.031977333,0.016595831
0.48350537,0.7113944,0.031977333,0.016595831
0.48330298,0.7120016,0.031977333,0.016595831
0.4831006,0.7124064,0.031977333,0.016595831
0.4828982,0.7128112,0.031977333,0.016595831
0.48269582,0.7128112,0.031977333,0.016595831
0.48249343,0.7128112,0.031977333,0.016595831
0.48229104,0.7130136,0.031977333,0.016595831
0.48208866,0.7136207,0.031977333,0.016595831
0.48188627,0.71382314,0.031977333,0.016595831
0.48168388,0.71382314,0.031977333,0.016595831
0.4814815,0.7140255,0.031977333,0.016595831
0.4812791,0.7142279,0.031977333,0.016595831
0.48107672,0.7146327,0.031977333,0.016595831
0.48087433,0.71483505,0.031977333,0.016595831
0.48067194,0.71503747,0.031977333,0.016595831
0.48046955,0.71544224,0.031977333,0.016595831
0.48026717,0.71544224,0.031977333,0.016595831
0.48006475,0.7156446,0.031977333,0.016595831
0.47986236,0.715847,0.031977333,0.016595831
0.47965997,0.7162518,0.031977333,0.016595831
0.4794576,0.71645415,0.031977333,0.016595831
0.4792552,0.71645415,0.031977333,0.016595831
0.4790528,0.71645415,0.031977333,0.016595831
0.47885042,0.71665657,0.031977333,0.016595831
0.47864804,0.7168589,0.031977333,0.016595831
0.47844565,0.71706134,0.031977333,0.016595831
0.47824326,0.71706134,0.031977333,0.016595831
0.47804087,0.7172637,0.031977333,0.016595831
0.4778385,0.7174661,0.031977333,0.016595831
0.4776361,0.71827567,0.031977333,0.016595831
0.4774337,0.718478,0.031977333,0.016595831
0.47723132,0.7188828,0.031977333,0.016191054
0.47702894,0.7188828,0.031977333,0.016191054
0.47682655,0.7188828,0.031977333,0.016191054
0.47662416,0.7188828,0.031977333,0.016191054
0.47642177,0.7192876,0.031977333,0.016191054
0.4762194,0.7200971,0.031977333,0.016191054
0.476017,0.7200971,0.031977333,0.016191054
0.4758146,0.7205019,0.031572558,0.016191054
0.47561222,0.7209067,0.031572558,0.016191054
0.47540984,0.7211091,0.031572558,0.016191054
0.47520745,0.72131145,0.031572558,0.016191054
0.47500506,0.72151387,0.031572558,0.016191054
0.47480267,0.7217162,0.031572558,0.016191054
0.4746003,0.7217162,0.031572558,0.016191054
0.4743979,0.72191864,0.031572558,0.016191054
0.4741955,0.722121,0.031572558,0.016191054
0.47399312,0.7227282,0.030965392,0.016191054
0.47379074,0.7233354,0.029548675,0.016191054
0.47358835,0.72353774,0.029548675,0.016191054
0.47338596,0.72353774,0.029548675,0.016191054
0.47318357,0.72374016,0.029548675,0.016191054
0.47298118,0.7239425,0.029548675,0.016191054
0.4727788,0.72414494,0.029548675,0.016191054
0.4725764,0.7245497,0.029548675,0.016191054
0.47237402,0.7245497,0.029548675,0.016191054
0.47217163,0.72475207,0.029548675,0.016191054
0.47196925,0.72475207,0.029548675,0.016191054
0.47176686,0.72515684,0.029548675,0.016191054
0.47156447,0.72535926,0.029548675,0.016191054
0.47136208,0.72576404,0.029548675,0.016191054
0.4711597,0.72576404,0.029548675,0.016191054
0.4709573,0.72576404,0.029548675,0.016191054
0.47075492,0.7261688,0.029548675,0.016191054
0.47055253,0.7261688,0.029548675,0.016191054
0.47035015,0.72637117,0.029548675,0.016191054
0.47014773,0.7265736,0.029548675,0.015988667
0.46994534,0.7265736,0.029548675,0.015988667
0.46974295,0.72697836,0.029548675,0.015988667
0.46954057,0.72697836,0.029548675,0.015988667
0.46933818,0.72697836,0.029548675,0.015988667
0.4691358,0.72697836,0.029548675,0.015988667
0.4689334,0.72738314,0.029548675,0.015988667
0.46873102,0.7275855,0.029548675,0.015988667
0.46852863,0.7277879,0.029548675,0.015988667
0.46832624,0.7277879,0.029548675,0.015988667
0.46812385,0.7277879,0.029548675,0.015988667
0.46792147,0.7277879,0.029548675,0.015988667
0.46771908,0.72799027,0.029346285,0.015988667
0.4675167,0.72839504,0.029346285,0.015988667
0.4673143,0.72859746,0.029346285,0.015988667
0.46711192,0.7287998,0.029346285,0.015988667
0.46690953,0.73021656,0.016191054,0.015988667
0.46670714,0.73021656,0.016191054,0.015988667
0.46650475,0.73021656,0.016191054,0.015988667
0.46630237,0.7304189,0.016191054,0.015988667
0.46609998,0.7308237,0.016191054,0.015988667
0.4658976,0.7310261,0.016191054,0.015988667
0.4656952,0.7312285,0.016191054,0.015988667
0.4654928,0.73183566,0.016191054,0.015988667
0.46529043,0.732038,0.016191054,0.015988667
0.46508804,0.732038,0.016191054,0.015988667
0.46488565,0.732038,0.016191054,0.015988667
0.46468326,0.73224044,0.016191054,0.015988667
0.46448088,0.7324428,0.016191054,0.015988667
0.4642785,0.7326452,0.016191054,0.015988667
0.4640761,0.7326452,0.016191054,0.015988667
0.4638737,0.73305,0.016191054,0.015988667
0.46367133,0.73305,0.016191054,0.015988667
0.46346894,0.73305,0.016191054,0.015988667
0.46326655,0.73345476,0.016191054,0.015988667
0.46306416,0.7336572,0.016191054,0.015988667
0.46286178,0.73385954,0.016191054,0.015988667
0.4626594,0.7342643,0.016191054,0.015988667
0.462457,0.7342643,0.016191054,0.015988667
0.4622546,0.73446673,0.016191054,0.015988667
0.46205223,0.7346691,0.016191054,0.015988667
0.46184984,0.73507386,0.016191054,0.015988667
0.46164745,0.7352763,0.016191054,0.015988667
0.46144506,0.7352763,0.016191054,0.015988667
0.46124268,0.7352763,0.016191054,0.015988667
0.4610403,0.7352763,0.016191054,0.015988667
0.4608379,0.73568106,0.016191054,0.014571949
0.4606355,0.73608583,0.016191054,0.014571949
0.46043313,0.7362882,0.016191054,0.014571949
0.4602307,0.7364906,0.016191054,0.01436956
0.46002832,0.7364906,0.016191054,0.01436956
0.45982593,0.73669297,0.015988667,0.01436956
0.45962355,0.73669297,0.015988667,0.01436956
0.45942116,0.73669297,0.015988667,0.01436956
0.45921877,0.7368954,0.015988667,0.01436956
0.45901638,0.7368954,0.015988667,0.01436956
0.458814,0.7368954,0.015988667,0.01436956
0.4586116,0.73709774,0.015988667,0.01436956
0.45840922,0.73730016,0.015988667,0.01436956
0.45820683,0.7375025,0.015988667,0.01436956
0.45800444,0.7379073,0.015988667,0.01436956
0.45780206,0.7379073,0.015988667,0.01436956
0.45759967,0.7379073,0.015988667,0.01436956
0.45739728,0.7381097,0.015988667,0.01436956
0.4571949,0.7385145,0.015988667,0.01436956
0.4569925,0.73891926,0.015988667,0.01436956
0.45679012,0.73891926,0.015988667,0.01436956
0.45658773,0.73932403,0.015988667,0.01436956
0.45638534,0.7395264,0.015988667,0.01436956
0.45618296,0.73993117,0.015988667,0.009512245
0.45598057,0.74033594,0.015988667,0.009512245
0.45577818,0.74053836,0.015988667,0.009512245
0.4555758,0.74053836,0.015988667,0.009512245
0.4553734,0.7407407,0.015988667,0.009512245
0.45517102,0.74094313,0.015988667,0.009512245
0.45496863,0.74094313,0.015988667,0.009512245
0.45476624,0.7411455,0.015988667,0.009512245
0.45456386,0.7413479,0.015988667,0.009512245
0.45436147,0.7413479,0.015988667,0.009512245
0.45415908,0.74155027,0.015988667,0.009512245
0.4539567,0.7417527,0.015988667,0.009512245
0.4537543,0.74195504,0.015988667,0.009512245
0.45355192,0.74215746,0.015988667,0.009512245
0.45334953,0.7423598,0.015988667,0.009512245
0.45314714,0.7423598,0.015988667,0.009512245
0.45294476,0.7423598,0.015988667,0.009512245
0.45274237,0.7423598,0.015988667,0.009512245
0.45253998,0.74256223,0.015988667,0.009512245
0.4523376,0.74256223,0.015988667,0.009512245
0.4521352,0.742967,0.015988667,0.009512245
0.45193282,0.7435742,0.0151791135,0.009512245
0.45173043,0.743979,0.0151791135,0.009512245
0.45152804,0.74418133,0.0151791135,0.009512245
0.45132565,0.74418133,0.0151791135,0.009512245
0.45112327,0.7447885,0.0151791135,0.009512245
0.45092088,0.74539566,0.0151791135,0.009512245
0.4507185,0.74580044,0.0151791135,0.009512245
0.4505161,0.74580044,0.0151791135,0.009512245
0.4503137,0.7462052,0.0151791135,0.00890508
0.4501113,0.74661,0.0151791135,0.00890508
0.4499089,0.74701476,0.0151791135,0.00890508
0.44970652,0.7472172,0.0151791135,0.00890508
0.44950414,0.74762195,0.0151791135,0.00890508
0.44930175,0.7480267,0.0151791135,0.00890508
0.44909936,0.7482291,0.0151791135,0.008702692
0.44889697,0.7482291,0.0151791135,0.008702692
0.4486946,0.7484315,0.0151791135,0.008702692
0.4484922,0.74903864,0.0151791135,0.008702692
0.4482898,0.74924105,0.0151791135,0.008702692
0.44808742,0.7494434,0.0151791135,0.008702692
0.44788504,0.7498482,0.0151791135,0.008702692
0.44768265,0.7504554,0.0151791135,0.008702692
0.44748026,0.75065774,0.014976725,0.008702692
0.44727787,0.75086015,0.014976725,0.008702692
0.4470755,0.75086015,0.014976725,0.008702692
0.4468731,0.7510625,0.014976725,0.008702692
0.4466707,0.7510625,0.014976725,0.008702692
0.44646832,0.7512649,0.014976725,0.008702692
0.44626594,0.7512649,0.014976725,0.008702692
0.44606355,0.7514673,0.014976725,0.008702692
0.44586116,0.7516697,0.014976725,0.008702692
0.44565877,0.7520745,0.014976725,0.008702692
0.4454564,0.75247926,0.014976725,0.008702692
0.445254,0.7526817,0.014976725,0.008702692
0.4450516,0.75308645,0.014976725,0.008702692
0.44484922,0.75308645,0.014976725,0.008702692
0.44464684,0.7534912,0.014976725,0.008702692
0.44444445,0.7534912,0.014976725,0.008702692
0.44424206,0.7536936,0.014976725,0.008702692
0.44403967,0.7536936,0.014976725,0.008702692
0.44383729,0.753896,0.014976725,0.008702692
0.4436349,0.7543008,0.014976725,0.008702692
0.4434325,0.75470555,0.014976725,0.008702692
0.44323012,0.7549079,0.014976725,0.008702692
0.44302773,0.7549079,0.014976725,0.008702692
0.44282535,0.7551103,0.014976725,0.008702692
0.44262296,0.7551103,0.014976725,0.008702692
0.44242057,0.7551103,0.014976725,0.008702692
0.44221818,0.7555151,0.014976725,0.008702692
0.4420158,0.7559199,0.014976725,0.008702692
0.4418134,0.7559199,0.014976725,0.008702692
0.44161102,0.7559199,0.014976725,0.008702692
0.44140863,0.7559199,0.014976725,0.008702692
0.44120625,0.75612223,0.014774337,0.008702692
0.44100386,0.75612223,0.014774337,0.008702692
0.44080147,0.75612223,0.014774337,0.008702692
0.44059908,0.75632465,0.014774337,0.008702692
0.44039667,0.756527,0.014774337,0.008702692
0.44019428,0.7571342,0.014774337,0.008702692
0.4399919,0.757539,0.014774337,0.008702692
0.4397895,0.75774133,0.014774337,0.008702692
0.43958712,0.75794375,0.014774337,0.008702692
0.43938473,0.7585509,0.014774337,0.008702692
0.43918234,0.7585509,0.014774337,0.008702692
0.43897995,0.7587533,0.014774337,0.008702692
0.43877757,0.7591581,0.014774337,0.008702692
0.43857518,0.75956285,0.014774337,0.008702692
0.4383728,0.75956285,0.014774337,0.008702692
0.4381704,0.7599676,0.014774337,0.008702692
0.43796802,0.76017,0.014774337,0.008702692
0.43776563,0.7603724,0.014774337,0.008702692
0.43756324,0.76097953,0.014774337,0.008702692
0.43736085,0.76097953,0.014774337,0.008702692
0.43715847,0.76097953,0.014774337,0.008702692
0.43695608,0.76097953,0.014774337,0.008702692
0.4367537,0.7613843,0.014774337,0.008702692
0.4365513,0.7613843,0.014774337,0.008702692
0.43634892,0.7615867,0.014774337,0.008702692
0.43614653,0.7617891,0.014774337,0.008702692
0.43594414,0.7617891,0.014774337,0.008702692
0.43574175,0.7617891,0.014774337,0.008702692
0.43553936,0.7619915,0.014774337,0.008500303
0.43533698,0.7619915,0.014774337,0.008500303
0.4351346,0.7619915,0.014774337,0.008500303
0.4349322,0.7619915,0.014774337,0.008500303
0.4347298,0.76219386,0.014774337,0.008500303
0.43452743,0.7623963,0.014774337,0.008500303
0.43432504,0.7625987,0.014774337,0.008500303
0.43412265,0.7625987,0.014774337,0.008500303
0.43392026,0.76280105,0.014774337,0.008500303
0.43371788,0.7632058,0.014774337,0.008500303
0.4335155,0.7632058,0.014774337,0.008500303
0.4333131,0.76340824,0.014774337,0.008500303
0.4331107,0.7636106,0.014774337,0.008500303
0.43290833,0.7636106,0.014774337,0.008500303
0.43270594,0.7640154,0.014774337,0.008500303
0.43250355,0.7642178,0.014571949,0.008500303
0.43230116,0.76442015,0.014571949,0.008500303
0.43209878,0.7648249,0.014571949,0.008500303
0.4318964,0.7652297,0.014571949,0.008500303
0.431694,0.7656345,0.014571949,0.008500303
0.4314916,0.7658369,0.014571949,0.008500303
0.43128923,0.76603925,0.014571949,0.008500303
0.43108684,0.76603925,0.014571949,0.008500303
0.43088445,0.766444,0.014571949,0.008500303
0.43068203,0.76664644,0.014571949,0.008500303
0.43047965,0.7668488,0.014571949,0.008500303
0.43027726,0.7670512,0.014571949,0.008500303
0.43007487,0.7670512,0.014571949,0.008500303
0.42987248,0.7670512,0.014571949,0.008500303
0.4296701,0.7672536,0.01436956,0.008500303
0.4294677,0.7672536,0.01436956,0.008500303
0.42926532,0.7672536,0.01436956,0.008500303
0.42906293,0.767456,0.01436956,0.008500303
0.42886055,0.767456,0.01436956,0.008500303
0.42865816,0.767456,0.01436956,0.008500303
0.42845577,0.76765835,0.01436956,0.008297916
0.42825338,0.7678608,0.01436956,0.008297916
0.428051,0.7680631,0.01436956,0.008297916
0.4278486,0.76826555,0.01436956,0.008297916
0.42764622,0.7684679,0.01436956,0.008095527
0.42744383,0.7688727,0.01436956,0.008095527
0.42724144,0.7690751,0.01436956,0.008095527
0.42703906,0.76927745,0.01436956,0.008095527
0.42683667,0.7694799,0.01436956,0.008095527
0.42663428,0.7696822,0.01436956,0.008095527
0.4264319,0.7696822,0.01436956,0.008095527
0.4262295,0.7696822,0.01436956,0.008095527
0.42602712,0.7696822,0.01436956,0.008095527
0.42582473,0.76988465,0.01436956,0.008095527
0.42562234,0.770087,0.01436956,0.008095527
0.42541996,0.770087,0.01436956,0.008095527
0.42521757,0.7702894,0.01436956,0.008095527
0.42501518,0.7706942,0.01436956,0.008095527
0.4248128,0.7706942,0.01436956,0.008095527
0.4246104,0.7706942,0.01436956,0.008095527
0.42440802,0.771099,0.01436956,0.008095527
0.42420563,0.7713013,0.01436956,0.008095527
0.42400324,0.7719085,0.013762396,0.008095527
0.42380086,0.7721109,0.013762396,0.008095527
0.42359847,0.7723133,0.013560008,0.008095527
0.42339608,0.7723133,0.013560008,0.008095527
0.4231937,0.7723133,0.013560008,0.008095527
0.4229913,0.7723133,0.013560008,0.008095527
0.42278892,0.7725157,0.013560008,0.008095527
0.42258653,0.7725157,0.013560008,0.008095527
0.42238414,0.7725157,0.013560008,0.008095527
0.42218176,0.7727181,0.013560008,0.008095527
0.42197937,0.7727181,0.013560008,0.008095527
0.42177698,0.7727181,0.013560008,0.008095527
0.4215746,0.7727181,0.013560008,0.008095527
0.4213722,0.7727181,0.013560008,0.008095527
0.42116982,0.77312285,0.013560008,0.008095527
0.42096743,0.77332526,0.013560008,0.008095527
0.420765,0.77373004,0.012952844,0.008095527
0.42056262,0.7739324,0.012952844,0.008095527
0.42036024,0.7741348,0.012952844,0.008095527
0.42015785,0.7743372,0.012952844,0.008095527
0.41995546,0.7745396,0.012750455,0.008095527
0.41975307,0.7745396,0.012750455,0.008095527
0.4195507,0.7745396,0.012750455,0.008095527
0.4193483,0.77474195,0.012750455,0.008095527
0.4191459,0.77474195,0.012750455,0.008095527
0.41894352,0.77474195,0.012750455,0.008095527
0.41874114,0.7751467,0.012750455,0.008095527
0.41853875,0.77534914,0.012750455,0.008095527
0.41833636,0.7757539,0.012750455,0.008095527
0.41813397,0.7761587,0.012750455,0.008095527
0.4179316,0.7761587,0.012750455,0.008095527
0.4177292,0.77636105,0.012750455,0.008095527
0.4175268,0.77636105,0.012750455,0.008095527
0.41732442,0.77636105,0.012750455,0.008095527
0.41712204,0.7767658,0.012750455,0.008095527
0.41691965,0.7775754,0.012750455,0.008095527
0.41671726,0.7777778,0.012750455,0.008095527
0.41651487,0.77798015,0.012750455,0.008095527
0.4163125,0.7787897,0.012750455,0.008095527
0.4161101,0.7793969,0.012750455,0.008095527
0.4159077,0.7793969,0.012750455,0.008095527
0.41570532,0.77959925,0.012750455,0.008095527
0.41550294,0.77980167,0.012750455,0.008095527
0.41530055,0.77980167,0.012750455,0.008095527
0.41509816,0.77980167,0.012750455,0.008095527
0.41489577,0.780004,0.012750455,0.008095527
0.4146934,0.78020644,0.012750455,0.008095527
0.414491,0.7804088,0.012750455,0.008095527
0.4142886,0.7804088,0.012750455,0.008095527
0.41408622,0.7806112,0.012750455,0.008095527
0.41388384,0.7808136,0.012750455,0.008095527
0.41368145,0.7808136,0.012750455,0.008095527
0.41347906,0.781016,0.012750455,0.008095527
0.41327667,0.78142077,0.012750455,0.008095527
0.41307428,0.78182554,0.012750455,0.008095527
0.4128719,0.78182554,0.012750455,0.008095527
0.4126695,0.78182554,0.012750455,0.008095527
0.41246712,0.78182554,0.012750455,0.008095527
0.41226473,0.7820279,0.012750455,0.008095527
0.41206235,0.7822303,0.012750455,0.008095527
0.41185996,0.78243273,0.012750455,0.008095527
0.41165757,0.7828375,0.012750455,0.008095527
0.41145518,0.7832423,0.012750455,0.008095527
0.4112528,0.78344464,0.012750455,0.008095527
0.4110504,0.78344464,0.012750455,0.008095527
0.410848,0.78364706,0.012750455,0.008095527
0.4106456,0.78364706,0.012750455,0.008095527
0.41044322,0.78405184,0.012750455,0.0074883625
0.41024083,0.7842542,0.012750455,0.0074883625
0.41003844,0.78465897,0.012750455,0.0074883625
0.40983605,0.78506374,0.012750455,0.0074883625
0.40963367,0.78506374,0.012750455,0.0074883625
0.40943128,0.78526616,0.012750455,0.0074883625
0.4092289,0.78526616,0.012750455,0.0074883625
0.4090265,0.78526616,0.012750455,0.0074883625
0.40882412,0.7854685,0.012750455,0.0074883625
0.40862173,0.78567094,0.012548068,0.0074883625
0.40841934,0.78567094,0.012548068,0.0074883625
0.40821695,0.7858733,0.012548068,0.0074883625
0.40801457,0.78627807,0.012548068,0.0074883625
0.40781218,0.7864805,0.012345679,0.0074883625
0.4076098,0.78668284,0.012345679,0.0074883625
0.4074074,0.78688526,0.012345679,0.0074883625
0.40720502,0.78688526,0.012345679,0.0074883625
0.40700263,0.7870876,0.012345679,0.0074883625
0.40680024,0.7874924,0.012345679,0.0074883625
0.40659785,0.7876948,0.012345679,0.0074883625
0.40639547,0.78789717,0.012345679,0.0074883625
0.40619308,0.78789717,0.012345679,0.0074883625
0.4059907,0.78830194,0.012345679,0.0074883625
0.4057883,0.78830194,0.012345679,0.0074883625
0.4055859,0.78830194,0.012345679,0.0074883625
0.40538353,0.78850436,0.012345679,0.0074883625
0.40518114,0.7887067,0.012345679,0.0074883625
0.40497875,0.7887067,0.012345679,0.0074883625
0.40477636,0.78890914,0.012345679,0.0074883625
0.40457398,0.78951627,0.012345679,0.0074883625
0.4043716,0.78992105,0.012345679,0.0074883625
0.4041692,0.79012346,0.012345679,0.0074883625
0.4039668,0.79052824,0.012345679,0.0074883625
0.40376443,0.79052824,0.012345679,0.0074883625
0.40356204,0.7907306,0.012345679,0.0074883625
0.40335965,0.790933,0.012345679,0.0074883625
0.40315726,0.790933,0.012345679,0.0074883625
0.40295488,0.7911354,0.012345679,0.0074883625
0.4027525,0.7911354,0.012345679,0.0074883625
0.4025501,0.7911354,0.012345679,0.0074883625
0.4023477,0.7911354,0.012345679,0.0074883625
0.40214533,0.7913378,0.012345679,0.0074883625
0.40194294,0.79154015,0.012345679,0.0074883625
0.40174055,0.79174256,0.012345679,0.0074883625
0.40153816,0.79174256,0.012345679,0.0074883625
0.40133578,0.7919449,0.012345679,0.0074883625
0.4011334,0.79234976,0.012345679,0.0074883625
0.40093097,0.79234976,0.012345679,0.0074883625
0.40072858,0.79275453,0.012345679,0.0074883625
0.4005262,0.7929569,0.012143291,0.0074883625
0.4003238,0.7931593,0.012143291,0.0074883625
0.40012142,0.79336166,0.012143291,0.0074883625
0.39991903,0.79336166,0.012143291,0.0074883625
0.39971665,0.7935641,0.012143291,0.0074883625
0.39951426,0.79396886,0.012143291,0.0074883625
0.39931187,0.7941712,0.012143291,0.0074883625
0.39910948,0.79437363,0.012143291,0.0074883625
0.3989071,0.7947784,0.012143291,0.0074883625
0.3987047,0.7951832,0.012143291,0.0074883625
0.39850232,0.79538554,0.012143291,0.0074883625
0.39829993,0.79599273,0.012143291,0.0074883625
0.39809754,0.79599273,0.012143291,0.0074883625
0.39789516,0.79599273,0.012143291,0.0074883625
0.39769277,0.7961951,0.012143291,0.0074883625
0.39749038,0.7961951,0.012143291,0.0074883625
0.397288,0.79659986,0.012143291,0.0074883625
0.3970856,0.7968023,0.012143291,0.0074883625
0.39688322,0.79720706,0.012143291,0.0074883625
0.39668083,0.7974094,0.012143291,0.0074883625
0.39647844,0.7978142,0.012143291,0.0074883625
0.39627606,0.79821897,0.012143291,0.0074883625
0.39607367,0.7984214,0.012143291,0.0074883625
0.39587128,0.7984214,0.012143291,0.0074883625
0.3956689,0.7984214,0.012143291,0.0074883625
0.3954665,0.79862374,0.012143291,0.0074883625
0.39526412,0.7990285,0.012143291,0.0074883625
0.39506173,0.7994333,0.012143291,0.0074883625
0.39485934,0.7994333,0.012143291,0.0074883625
0.39465696,0.7994333,0.012143291,0.0074883625
0.39445457,0.7994333,0.012143291,0.0074883625
0.39425218,0.7996357,0.012143291,0.0074883625
0.3940498,0.7996357,0.012143291,0.0074883625
0.3938474,0.7996357,0.012143291,0.0074883625
0.39364502,0.79983807,0.012143291,0.0074883625
0.39344263,0.8000405,0.012143291,0.0074883625
0.39324024,0.80024284,0.012143291,0.0074883625
0.39303786,0.8006476,0.012143291,0.0074883625
0.39283547,0.8012548,0.012143291,0.0074883625
0.39263308,0.8012548,0.012143291,0.0074883625
0.3924307,0.80145717,0.012143291,0.0074883625
0.3922283,0.80145717,0.012143291,0.0074883625
0.39202592,0.8016596,0.012143291,0.0074883625
0.39182353,0.80206436,0.012143291,0.0074883625
0.39162114,0.8022668,0.012143291,0.0074883625
0.39141876,0.80246913,0.012143291,0.0074883625
0.39121637,0.80267155,0.012143291,0.0074883625
0.39101395,0.80267155,0.012143291,0.0074883625
0.39081156,0.8032787,0.01113135,0.0074883625
0.39060917,0.80368346,0.01113135,0.0074883625
0.3904068,0.80408823,0.01113135,0.0074883625
0.3902044,0.80429065,0.01113135,0.0074883625
0.390002,0.804493,0.01113135,0.0074883625
0.38979962,0.8046954,0.01113135,0.0074883625
0.38959724,0.8048978,0.01113135,0.0074883625
0.38939485,0.8048978,0.01113135,0.0074883625
0.38919246,0.805505,0.01113135,0.0074883625
0.38899007,0.805505,0.01113135,0.0074883625
0.3887877,0.805505,0.01113135,0.0074883625
0.3885853,0.805505,0.01113135,0.0074883625
0.3883829,0.805505,0.01113135,0.0074883625
0.38818052,0.80590975,0.01113135,0.0074883625
0.38797814,0.80590975,0.01113135,0.0074883625
0.38777575,0.80692166,0.009917021,0.0074883625
0.38757336,0.80692166,0.009917021,0.0074883625
0.38737097,0.80692166,0.009917021,0.0074883625
0.3871686,0.80752885,0.009917021,0.0074883625
0.3869662,0.80752885,0.009917021,0.0074883625
0.3867638,0.8077312,0.009917021,0.0074883625
0.38656142,0.8077312,0.009917021,0.0074883625
0.38635904,0.8077312,0.009917021,0.0074883625
0.38615665,0.808136,0.009917021,0.0074883625
0.38595426,0.80854076,0.009917021,0.0074883625
0.38575187,0.8087432,0.009917021,0.0074883625
0.3855495,0.80894554,0.009917021,0.0074883625
0.3853471,0.80894554,0.009917021,0.0074883625
0.3851447,0.8093503,0.009917021,0.0074883625
0.38494232,0.8095527,0.009917021,0.0074883625
0.38473994,0.8095527,0.009917021,0.0074883625
0.38453755,0.8099575,0.009917021,0.0074883625
0.38433516,0.81015986,0.009917021,0.0074883625
0.38413277,0.81015986,0.009917021,0.0074883625
0.3839304,0.8109694,0.009917021,0.0074883625
0.383728,0.8111718,0.009917021,0.0074883625
0.3835256,0.81177896,0.008500303,0.0074883625
0.38332322,0.81177896,0.008500303,0.0074883625
0.38312083,0.81177896,0.008500303,0.0074883625
0.38291845,0.81238616,0.008500303,0.0074883625
0.38271606,0.8133981,0.0074883625,0.0070835864
0.38251367,0.8133981,0.0074883625,0.0070835864
0.38231128,0.8133981,0.0074883625,0.0070835864
0.3821089,0.8133981,0.0074883625,0.0070835864
0.3819065,0.8136005,0.0074883625,0.0070835864
0.38170412,0.8138029,0.0074883625,0.0070835864
0.38150173,0.81400526,0.0074883625,0.0070835864
0.38129935,0.81400526,0.0074883625,0.0070835864
0.38109693,0.81400526,0.0074883625,0.0070835864
0.38089454,0.8142077,0.0074883625,0.0070835864
0.38069215,0.8142077,0.0074883625,0.0070835864
0.38048977,0.8142077,0.0074883625,0.0070835864
0.38028738,0.81441003,0.0074883625,0.0070835864
0.380085,0.81461245,0.0074883625,0.0070835864
0.3798826,0.8150172,0.0074883625,0.0070835864
0.37968022,0.8152196,0.0074883625,0.0070835864
0.37947783,0.8152196,0.0074883625,0.0070835864
0.37927544,0.8152196,0.0074883625,0.0070835864
0.37907305,0.8152196,0.0074883625,0.0070835864
0.37887067,0.815422,0.0074883625,0.0070835864
0.37866828,0.8158268,0.0074883625,0.0070835864
0.3784659,0.8158268,0.0074883625,0.0070835864
0.3782635,0.8158268,0.0074883625,0.0070835864
0.37806112,0.81602913,0.0074883625,0.0070835864
0.37785873,0.81602913,0.0074883625,0.0070835864
0.37765634,0.81602913,0.0074883625,0.0070835864
0.37745395,0.81623155,0.0074883625,0.0070835864
0.37725157,0.81623155,0.0074883625,0.0070835864
0.37704918,0.8166363,0.0074883625,0.0070835864
0.3768468,0.8168387,0.0074883625,0.0070835864
0.3766444,0.8168387,0.0074883625,0.0070835864
0.37644202,0.8168387,0.0074883625,0.0070835864
0.37623963,0.8170411,0.0074883625,0.0070835864
0.37603724,0.8170411,0.0074883625,0.0070835864
0.37583485,0.81724346,0.0074883625,0.0070835864
0.37563246,0.81764823,0.0074883625,0.0070835864
0.37543008,0.81764823,0.0074883625,0.0070835864
0.3752277,0.81764823,0.0074883625,0.0070835864
0.3750253,0.81785065,0.0074883625,0.0070835864
0.3748229,0.818053,0.0074883625,0.0070835864
0.37462053,0.818053,0.0074883625,0.0070835864
0.37441814,0.8182554,0.0074883625,0.0070835864
0.37421575,0.8182554,0.0074883625,0.0070835864
0.37401336,0.8184578,0.0074883625,0.0070835864
0.37381098,0.8186602,0.0074883625,0.0070835864
0.3736086,0.8186602,0.0074883625,0.0070835864
0.3734062,0.81886256,0.0074883625,0.0070835864
0.3732038,0.81886256,0.0074883625,0.0070835864
0.37300143,0.819065,0.0074883625,0.0070835864
0.37279904,0.81946975,0.0074883625,0.0070835864
0.37259665,0.8196721,0.0074883625,0.0070835864
0.37239426,0.8200769,0.0074883625,0.0070835864
